Time,Target x,Target y,Target x,Current x,Current y,Current z
0.2,0.605204279825,-0.673590464378,0.466112385249,0.606430726234,-0.414771542445,0.393358290128
0.3,0.605204279825,-0.686411015922,0.45407308599,0.604415903995,-0.441043371319,0.421961145498
0.4,0.605204279825,-0.694896102375,0.444806747251,0.605663542505,-0.459243882849,0.423811550898
0.5,0.605204279825,-0.702782607225,0.435025910529,0.605814188837,-0.481238522661,0.434561216785
0.6,0.605204279825,-0.712089304418,0.421605361187,0.605735828929,-0.503570832571,0.451865831857
0.7,0.605204279825,-0.716008402756,0.415164642518,0.605570288924,-0.533046608522,0.468114108808
0.8,0.605204279825,-0.721425024155,0.405238102139,0.605267281273,-0.543006998092,0.473935162214
0.9,0.605204279825,-0.721992004148,0.404116645409,0.605262265629,-0.55807241197,0.482472587823
1.0,0.605204279825,-0.725244913455,0.39731511839,0.605748419426,-0.570136709846,0.490315054593
1.1,0.605204279825,-0.735282456453,0.370238223399,0.605221028956,-0.593508593718,0.500705660349
1.2,0.605204279825,-0.735629253635,0.369030389294,0.60514364227,-0.597131730294,0.503199594052
1.3,0.605204279825,-0.740954068265,0.344485120015,0.605997136486,-0.594130664057,0.503960441024
1.4,0.605204279825,-0.742450441146,0.332010241501,0.606478814435,-0.597118225995,0.498068069908
1.5,0.605204279825,-0.742971110639,0.324488865827,0.605612924377,-0.60153515698,0.498011797991
1.6,0.605204279825,-0.743188189794,0.310670314248,0.606698317201,-0.613307566559,0.480431191169
1.7,0.605204279825,-0.74265549937,0.299374641085,0.605741870609,-0.637682247368,0.461073532088
1.8,0.605204279825,-0.741800240231,0.290620570172,0.605374316224,-0.650258191637,0.449810214277
1.9,0.605204279825,-0.737249038615,0.265920156032,0.605622518824,-0.6786342162,0.419771752849
2.0,0.605204279825,-0.734196628267,0.255031685876,0.605134936106,-0.685279842734,0.416907623002
2.1,0.605204279825,-0.729637941809,0.24198492885,0.60518143425,-0.704807560091,0.394215933026
2.2,0.605204279825,-0.725244913454,0.231564885992,0.605632208918,-0.709592459522,0.391043798727
2.3,0.605204279825,-0.721992004148,0.224763358973,0.605900199415,-0.716046720194,0.380444212774
2.4,0.605204279825,-0.717876210279,0.216989977046,0.604594847722,-0.729094079178,0.372473347014
2.5,0.605204279825,-0.709342899157,0.203064878893,0.604777155863,-0.734364745031,0.366656797053
2.6,0.605204279825,-0.709342899157,0.203064878893,0.60597244115,-0.73324985804,0.366407302416
2.7,0.605204279825,-0.697326367873,0.186955204241,0.6051276337,-0.73556467163,0.36513177427
2.8,0.605204279825,-0.680133140503,0.168646276707,0.603864645695,-0.733581691153,0.360300157013
2.9,0.605204279825,-0.670708517267,0.160337353636,0.604731320174,-0.729378304496,0.348085251776
3.0,0.605204279825,-0.660780769776,0.152636603316,0.603788372098,-0.729179399271,0.326446889998
3.1,0.605204279825,-0.658738260002,0.151172152048,0.603810168891,-0.726659301514,0.308677119643
3.2,0.605204279825,-0.651447969743,0.146251085731,0.605114173563,-0.720150452269,0.287680729109
3.3,0.605204279825,-0.631775365525,0.135111794834,0.604387073301,-0.720630865312,0.277126934382
3.4,0.605204279825,-0.620340517773,0.129905454217,0.604625330588,-0.721156778667,0.271559802458
3.5,0.605204279825,-0.609787628222,0.125841895013,0.608105459511,-0.714988651585,0.265951375621
3.6,0.605204279825,-0.596604117181,0.121695266533,0.612688027491,-0.705577441499,0.256380209082
3.7,0.605204279825,-0.581933612928,0.118221898702,0.614934087528,-0.701397440564,0.252446993694
3.8,0.605204279825,-0.570781777454,0.116347717052,0.614762682699,-0.701623713444,0.252239507655
3.9,0.605204279825,-0.562045381981,0.11532760927,0.611488066615,-0.707718626915,0.261301447706
4.0,0.605204279825,-0.550761755851,0.114582107663,0.602021624107,-0.726293815075,0.280247757082
4.1,0.605204279825,-0.533174855681,0.11469261087,0.593912439609,-0.749441887349,0.328197841378
4.2,0.605204279825,-0.524402056654,0.115327609271,0.57957448876,-0.7730660492,0.370128006883
4.3,0.605204279825,-0.511936826309,0.116902334072,0.563078125056,-0.789211095097,0.413973551769
4.4,0.605204279825,-0.499595071038,0.119256649803,0.542292388757,-0.802281047371,0.462428437654
4.5,0.605204279825,-0.482616665391,0.123844133888,0.504961060021,-0.817472010221,0.526446591645
4.6,0.605204279825,-0.471941343575,0.1275742137,0.488977972021,-0.819191844852,0.552028375333
4.7,0.605204279825,-0.470768645976,0.1280257797,0.473223472609,-0.818746237713,0.576314932601
4.8,0.605204279825,-0.455800565987,0.134558951878,0.435006330526,-0.819074976549,0.624540415686
4.9,0.605204279825,-0.446872984497,0.139178666182,0.414801447897,-0.817996595425,0.649360862381
5.0,0.605204279825,-0.439260250793,0.143584515851,0.398109775515,-0.814805242152,0.672371152087
5.1,0.605204279825,-0.423642722706,0.154126605217,0.368819264324,-0.811221139613,0.718279875459
5.2,0.605204279825,-0.416709686935,0.159539390151,0.362479254138,-0.806525841778,0.736469373687
5.3,0.605204279825,-0.40908660401,0.166091647643,0.358019651173,-0.797423728305,0.761358580065
5.4,0.605204279825,-0.394035490233,0.181237628704,0.363946253731,-0.773537442285,0.801281294037
5.5,0.605204279825,-0.38596603289,0.190868079573,0.37070070347,-0.763259807935,0.81048806731
5.6,0.605204279825,-0.376408032595,0.204110828066,0.422142140934,-0.713629095083,0.828121261591
5.7,0.605204279825,-0.375718111309,0.205161132844,0.438461907466,-0.701722478524,0.825175082733
5.8,0.605204279825,-0.36676547403,0.220299215758,0.50991237022,-0.664436698372,0.785279110069
5.9,0.605204279825,-0.359672794181,0.235010424064,0.561958903856,-0.648229539315,0.728939280472
6.0,0.605204279825,-0.353804058318,0.25025128023,0.597648738627,-0.643984884528,0.670008031099
6.1,0.605204279825,-0.353404490319,0.25144269826,0.609143191447,-0.644839809508,0.644618931908
6.2,0.605204279825,-0.350478983659,0.261059604327,0.627301213625,-0.64911913098,0.59217212728
6.3,0.605204279825,-0.346094800288,0.280673313249,0.644906721982,-0.663241781859,0.488364973145
6.4,0.605204279825,-0.343996997489,0.296869762881,0.644547329224,-0.675986788241,0.428393440272
6.5,0.605204279825,-0.343890533711,0.298121879878,0.641217800779,-0.683858678862,0.395134530367
6.6,0.605204279825,-0.343286881461,0.309413983103,0.634153138595,-0.693588204175,0.353885267272
6.7,0.605204279825,-0.343365824789,0.321978038725,0.624611036387,-0.703069617236,0.316460398898
6.8,0.605204279825,-0.345308495597,0.343242158702,0.595980453032,-0.724690232297,0.242910092275
6.9,0.605204279825,-0.346766269172,0.351916265108,0.581331438595,-0.732757606235,0.214164674759
7.0,0.605204279825,-0.353012416058,0.376243401066,0.56152193857,-0.744123780732,0.184637735242
7.1,0.605204279825,-0.357734688651,0.389231843339,0.549228673553,-0.756377398975,0.185180966669
7.2,0.605204279825,-0.357734688651,0.389231843339,0.549228673553,-0.756377398975,0.185180966669
7.3,0.605204279825,-0.365596429555,0.406355974315,0.535929989375,-0.769313783005,0.183888918307
7.4,0.605204279825,-0.371075313917,0.416248285341,0.518541806162,-0.78288396443,0.181203766355
7.5,0.605204279825,-0.377104539478,0.425815125489,0.508683082556,-0.789053310378,0.179304254978
7.6,0.605204279825,-0.388323107278,0.440954034574,0.469826476207,-0.804370538792,0.170128551626
7.7,0.605204279825,-0.396572650073,0.450430677936,0.454229364672,-0.807398775599,0.165848776484
7.8,0.605204279825,-0.400036422713,0.45407308599,0.432507489592,-0.808696746039,0.159946804855
7.9,0.605204279825,-0.414773188682,0.467738603553,0.390329956924,-0.800819798383,0.147027316314
8.0,0.605204279825,-0.415738921368,0.468542650746,0.38278925551,-0.794337104882,0.14377578913
8.1,0.605204279825,-0.427709178633,0.477707852335,0.370398071523,-0.771912817309,0.137293546331
8.2,0.605204279825,-0.445773694172,0.489092493153,0.360058985989,-0.745114577912,0.131389613189
8.3,0.605204279825,-0.453547076099,0.493208287021,0.358122067188,-0.727043845445,0.129742211045
8.4,0.605204279825,-0.460348603119,0.496461196328,0.362064435264,-0.70627146557,0.130302444517
8.5,0.605204279825,-0.473116855279,0.501749979541,0.369676717227,-0.692113999564,0.132792968737
8.6,0.605204279825,-0.492269574181,0.507840299744,0.392653158978,-0.681649622861,0.142600840518
8.7,0.605204279825,-0.504513825707,0.51065810568,0.40510128223,-0.681422774182,0.147619171089
8.8,0.605204279825,-0.516910847499,0.512701528405,0.428599361756,-0.685225383211,0.156243199516
8.9,0.605204279825,-0.525653480007,0.51366672402,0.449504245592,-0.692032345431,0.163798413941
9.0,0.605204279825,-0.534430095654,0.514246589127,0.47678087107,-0.701869942074,0.172916798649
9.1,0.605204279825,-0.546993407261,0.514404472667,0.533328612522,-0.651011410448,0.197224664078
9.2,0.605204279825,-0.558289080423,0.513871782243,0.554385466881,-0.616583039087,0.202368098299
9.3,0.605204279825,-0.572025875828,0.512355225912,0.585795497281,-0.648553531284,0.223561658839
9.4,0.605204279825,-0.589301604653,0.509059704388,0.585104994988,-0.710734762292,0.235199564207
9.5,0.605204279825,-0.599021940525,0.506498739327,0.598113686941,-0.684108588693,0.239289869385
9.6,0.605204279825,-0.616848629854,0.500395299369,0.601378462,-0.709307900582,0.248424190084
9.7,0.605204279825,-0.62380500646,0.497488236715,0.589195452023,-0.748151093827,0.246463364117
9.8,0.605204279825,-0.635139691442,0.492067291954,0.60372669339,-0.71676392611,0.251725415608
9.9,0.605204279825,-0.637364505751,0.490898247478,0.614719358754,-0.681265446003,0.247545687012
10.0,0.605204279825,-0.656677509143,0.479146521717,0.591429175993,-0.74980099545,0.249547679705
10.1,0.605204279825,-0.667781275415,0.470918164306,0.609965785733,-0.684113889161,0.235863513857
10.2,0.605204279825,-0.677360834625,0.462788356739,0.625284256516,-0.635925237188,0.251543079608
10.3,0.605204279825,-0.687285524295,0.453170663354,0.613034029039,-0.673034871565,0.247684933283
